Index,0,1,2,3,4,5,6
808,-0.3008639885765797,0.44982808995393025,1.4248210074749479,-2.30872587474004,-0.38075236630473647,-0.5033647609394343,0.632744142720904
809,-0.07644901296195188,1.1035911267001681,0.8233835756687027,0.5281290624853684,-0.07439267835007295,0.11547296028723757,0.7686016945378573
810,1.1893956041894886,1.1811854278679237,0.8827712560001495,0.5366810841283314,-0.045180612561539414,0.2707029420196823,0.8863239563237137
811,-3.2766426027063447,1.1439804245381122,0.8894266913994554,1.2480498672084281,-0.0901119342414303,0.2920693844413911,-1.0656870404242027
812,-1.5058656655936091,0.21205648618974704,-0.12127544443614693,0.22581417695744754,0.006498931192464527,-0.025799495756067627,-0.5449612931661282
813,1.2840180198964242,1.997594106509809,-0.2087655254527107,-0.37932461342169227,-0.4679874857746781,0.0327586366568872,1.0256029506641935
814,-2.9772372538884273,0.5219561884751402,-0.4287074193898646,0.5942345508878022,-0.24773354331212338,0.02023043890206819,-0.9684141201917003
815,-1.5058656655936091,0.21205648618974704,-0.12127544443614693,0.22581417695744754,0.006498931192464527,-0.025799495756067627,-0.5449612931661282
816,-0.7586193354221497,0.43234042047360716,1.0054750658302538,0.8002709103498152,-0.3913307038992026,0.07354254471373864,-0.021954261645827908
817,-0.9940548532089954,1.7278962510132012,-1.4748980153334548,0.10134363672821459,0.45471181001902033,0.22499655813932992,-0.43130583693386215
818,1.56775663779289,-1.1120133445247913,1.2092637478956552,0.37050117037498564,0.5842504611877988,0.42548382126880824,0.21953642425291434
819,-0.537412114222856,-0.9809816746652977,1.7781319241339753,0.5873817671502337,-0.3425997409840282,-0.08104105587188372,-0.06641397033005174
820,1.4660497393564025,0.12077084176265848,1.5055173062978007,-0.6972250891137992,-0.01234140888935988,0.0776607562100103,0.18873562399535682
821,4.177157020665308,1.959436888302837,-2.9923717169943043,-0.403106524352461,-1.250250429612231,-0.07317930036335622,-0.43787082002483857
822,1.6123250655504198,-0.17842937939013986,0.5364381820058208,-0.2252702603055893,-0.21322220016764803,-1.5484663951819309,0.1922463367424718
823,1.6123250655504198,-0.17842937939013986,0.5364381820058208,-0.2252702603055893,-0.21322220016764803,-1.5484663951819309,0.1922463367424718
824,0.2593043179975856,0.947529907051119,0.7347015904733434,0.5429648703512918,-0.05830595481983284,0.06427642321991313,0.8715589146547101
825,1.1082790755032228,0.24098750705185915,0.03642298723090209,0.5661846180316621,-0.07689835839507893,0.03509108253680615,0.7736342174207145
826,0.5876882947046355,2.216254390792181,-0.5375819629495032,0.3862513447642005,-0.00645270727617509,-0.7325602730525723,0.873594437429379
827,1.1082790755032228,0.24098750705185915,0.03642298723090209,0.5661846180316621,-0.07689835839507893,0.03509108253680615,0.7736342174207145
828,1.9106256098801209,0.1692684426588655,-2.12701658113658,-0.07169224018747855,-0.5252062453088012,0.43730251622243804,-1.2511629731625713
829,2.6253412622872525,0.7198993017702021,-0.6308156662797293,-0.8954361167624232,-0.6633708865430714,-0.4801528031697179,-0.2933997423492516
830,1.5354713065157655,1.031835964321925,1.205962304597068,0.4313740774137012,-0.6325591566553057,0.16965925819529692,-0.25841536928409536
831,2.6253412622872525,0.7198993017702021,-0.6308156662797293,-0.8954361167624232,-0.6633708865430714,-0.4801528031697179,-0.2933997423492516
832,-1.6258680301699138,-0.8567176342707418,-0.6709612879490208,-1.2073086023623418,0.4278778272423466,-0.9002171222953497,-0.5693120051402066
833,-1.9938540050022662,-0.9917474995393396,-0.64249897637393,-1.0407673429599846,0.4391736610923783,-0.7362615797847357,-0.8874797796214118
834,0.35848207455003467,-0.07650947098566092,1.5310020565170128,0.22197158804082187,0.7115698910623529,0.26455384655652425,0.09732711437176825
835,1.3874441901721422,-1.2347078569027703,0.6725605074802327,0.19587833451314715,1.072736403637751,-0.21633466683407487,-0.14690278575046
836,2.144080699137924,-0.20464145197882508,-3.437731769218496,1.5233658108270245,1.898786383028466,1.5168820631416438,0.9455389732168169
837,2.144080699137924,-0.20464145197882508,-3.437731769218496,1.5233658108270245,1.898786383028466,1.5168820631416438,0.9455389732168169
838,-1.196178671860259,1.713234697391932,-0.6181695169840966,-0.2304144041727366,0.3383920970656914,-0.42613681515736823,-0.5072243884481887
839,1.8901019088815418,0.09496087900621518,0.7927261390834026,-0.03402556020454686,-0.020475157695593257,-0.5117886367285236,1.1084256305316171
840,-1.7270732921664145,1.5969699778167246,-0.7166813430365452,0.4018171222499773,-0.5392103858046025,0.36189615086254795,-0.8694425935744445
841,1.6791312548971127,-0.6832320590491954,0.47148667678351835,-0.6198910468317983,-0.8597965015656407,-0.12365464968557721,0.23468070245130032
842,-1.5439978614818795,-0.8981629250859426,-1.2472097989964375,-0.06360906547834165,0.29396085656741033,0.6321347426771569,-0.6084080872486399
843,0.3124158611366563,-0.9284066609217353,0.5346071102644847,-0.3641955365073241,0.7330119237052306,0.43743421635014845,0.12041118625512442
844,-1.4472111058081594,0.7092962356561191,-1.6440674814497447,-0.03557935535626129,1.1746876276536926,-0.41243608194665776,-0.27123925886914807
845,1.6382048567507834,-0.07407503108613529,0.6837406383660474,-0.5128742931675372,-0.25481455836788286,-1.1938729922343791,0.008781356765427004
846,1.6382048567507834,-0.07407503108613529,0.6837406383660474,-0.5128742931675372,-0.25481455836788286,-1.1938729922343791,0.008781356765427004
847,1.0581547858221416,-0.19311971549829457,0.9827796556764079,-0.42228531931018176,-0.22955569978930668,-0.964577349736835,-0.5578051396109946
848,1.6382048567507834,-0.07407503108613529,0.6837406383660474,-0.5128742931675372,-0.25481455836788286,-1.1938729922343791,0.008781356765427004
849,1.6140740506767188,0.06438040503197227,0.7469525257251731,-0.5547227985935623,-0.1398086379000591,-1.1896497227581828,0.010562737640268202
850,-0.8385906372230617,0.8382118786666962,0.8383313189984865,0.32881531099395617,0.7657064444380042,-0.27157126084813443,0.7255680836741024
851,-0.8385906372230617,0.8382118786666962,0.8383313189984865,0.32881531099395617,0.7657064444380042,-0.27157126084813443,0.7255680836741024
852,-1.3428525506535607,-1.9140363927450945,-1.6202330958322186,-1.0647688434904847,0.5972280053628336,-1.1248238154182642,-0.9469547428487792
853,-0.1138885165532179,-0.5349351753434525,-1.9819359144670563,0.0005112925654304319,0.7968583024143544,-0.8590886177130178,-0.5516891204627581
854,-0.1138885165532179,-0.5349351753434525,-1.9819359144670563,0.0005112925654304319,0.7968583024143544,-0.8590886177130178,-0.5516891204627581
855,2.0700999811318046,0.9855338500153518,0.3356378202292535,-0.2680092958549707,-1.285913209198292,0.03734337359248701,-1.0271433198244528
856,-0.1138885165532179,-0.5349351753434525,-1.9819359144670563,0.0005112925654304319,0.7968583024143544,-0.8590886177130178,-0.5516891204627581
857,-0.07820613275715874,0.9361232779761647,-1.569775438551573,-0.04181049992954079,-0.0942960967104548,-0.8006988411027864,0.20213550856126744
858,-1.9819538735868136,1.272653718661268,-0.5542155962312524,0.8662021957634624,1.2491918139828166,-0.053650912184829314,-0.31096253622335673
859,1.3409131791764528,1.0380722087069667,-0.7512132967029054,-0.9212030138595023,-0.2664160396668893,-0.14811243890383638,-0.46941470803835544
860,1.4266564755108746,-1.457318748599027,0.6939059437309419,0.3023830285779479,0.04645229905300372,-0.6981838149883599,0.18600915359206324
861,2.5212874093935387,-0.2614363124414358,-0.9521867032147601,0.2246391473326204,-0.4076235531225862,0.9162265658122204,-1.268664453305215
862,0.23633674934847815,0.9968915540943516,0.4465893413852869,0.8939535052773402,0.3113666383936081,0.3383822043145923,1.182061293183431
863,1.4861029365188767,-1.4324831607032018,0.566000411666848,0.2980482251522851,0.11627574176570044,-0.6151203385297744,0.09808093610503701
864,1.4266564755108746,-1.457318748599027,0.6939059437309419,0.3023830285779479,0.04645229905300372,-0.6981838149883599,0.18600915359206324
865,1.4530150446633794,-1.449665864639276,0.5907959656233711,0.3033981382202266,0.03755941366689881,-0.5970663431546768,0.048762189551981666
866,1.2271077611593075,1.1947638568591112,-0.951519480005674,-0.7447256848441255,-0.518907967574177,-0.3306830982465691,-0.2176947560256444
867,1.176487849771317,1.2339893681453262,-0.8317589566433227,-0.8761087931992364,-0.36161299342505243,-0.31020902195253475,-0.3343519089981216
868,1.3409131791764528,1.0380722087069667,-0.7512132967029054,-0.9212030138595023,-0.2664160396668893,-0.14811243890383638,-0.46941470803835544
869,1.6881776290308699,-0.46631718646516185,-0.3005277652646987,-0.20493113432495874,-0.04239203285571385,-0.022406530814782454,-0.6069039754468327
870,2.441135991416909,-0.20321554234693998,-0.9014787728228485,0.17085462849459326,-0.03334613290148134,1.0599407236566432,-0.9412755862980684
871,2.286921916998596,-0.8784245133607933,-0.7626246516397769,-0.2994013587480868,0.47819008654697814,-0.3350695276024633,-0.10904919103868073
872,0.9813478199799262,-0.3319202874453543,-0.8344210219151763,0.3779053209318895,0.9144346615954494,-0.7156954450436027,0.8186669518656635
873,-0.4865361627489371,2.3604912275492724,-0.4358398745526727,0.46180444541021365,0.7771465420341457,-0.018336346306309037,0.8257092580149736
874,-1.6316001865727776,2.1745207755316867,-0.17284164684143746,0.15698226931081857,-0.021713099457163185,0.9571976062588565,0.016973710193285786
875,-0.784293326347816,1.9144750031245052,-0.9210185327033731,-0.4195684407834396,-0.8385649802052563,-0.09223539695293219,0.3151535897168874
876,1.7766365632601748,1.2750204876361009,0.36750083621703883,0.04830641847912857,-0.21586523082916168,-0.20380971203710804,0.41909594830829694
877,2.441135991416909,-0.20321554234693998,-0.9014787728228485,0.17085462849459326,-0.03334613290148134,1.0599407236566432,-0.9412755862980684
878,-0.29348267306608333,-1.8688648649720894,0.13162128033983714,0.9378266173501332,-0.11325902665836539,0.6432522493557942,0.20657826934654053
879,1.5256663026155268,-1.5971427397643339,0.5022892106057335,0.24701265837813646,0.19278707808587095,-0.8444121563783695,0.11493648423367735
880,0.08439860508172937,0.778448494565434,1.1861786172181958,0.29078003999219987,1.008439207313631,0.8514932483369657,0.26780383858279583
881,2.1795215533285455,-0.3731589071842139,-0.4592108458783488,-0.07002471611665102,-0.3626110274109161,0.15614879657550162,-1.1071545794060536
882,-0.8641381032521996,1.131759167112678,-1.232593581511831,-1.620618849869472,-1.1491571299121193,0.9940451425387234,1.0105912151864982
883,1.5256663026155268,-1.5971427397643339,0.5022892106057335,0.24701265837813646,0.19278707808587095,-0.8444121563783695,0.11493648423367735
884,-0.29348267306608333,-1.8688648649720894,0.13162128033983714,0.9378266173501332,-0.11325902665836539,0.6432522493557942,0.20657826934654053
885,0.2468355540393246,0.06621517741624798,1.4563899302138932,0.09636036393327152,-0.6470855121896815,0.08749466675890628,-0.8615923398061597
886,0.2763334068464163,0.044216844279477516,1.7285772456264947,0.05597856187137861,-0.6436143576576334,0.12376684925648186,-1.0738919130042255
887,-1.0740071880202744,0.25921665733922045,-1.7381078928667837,0.41615515456069674,0.13298623401580253,1.0651355546039236,-1.4759230179854483
888,2.1914829792038844,-0.9297538831240163,-1.0871704654452665,0.2059448217808623,0.08197486126276873,0.3243888837787715,-0.1594904353091805
889,-2.578981615961404,-3.646320092808065,1.567540750726027,1.3557821658443407,-2.108298915541632,0.13169213490124657,-1.0023030467028704
890,0.9638353760355476,-0.458312661800355,-1.094054526859869,0.20670015762759175,0.8548604826476761,-0.7946165646946233,0.728392619340218
891,1.6324502349924799,-1.452508771056794,0.6601106758036513,0.08089271537087842,0.07506306567487077,-0.682682844959455,-0.1794018696582653
892,-0.9904027529895514,0.5947595665040907,1.2589094842267383,0.09386929741908724,0.701498392053114,-0.5180695335506053,0.11540456334182601
893,1.6324502349924799,-1.452508771056794,0.6601106758036513,0.08089271537087842,0.07506306567487077,-0.682682844959455,-0.1794018696582653
894,1.5879351718568409,-1.441179647931259,0.4780141755485492,0.026435217389296023,0.13402000160622876,-0.7279382943540266,-0.17064340561521713
895,1.8585459438331653,-0.5603880635477625,-0.2887830055754486,-0.03633067683044981,0.024728749550948944,0.05262650977246176,-0.08748866404400713
896,0.03589975883650941,1.550769025319102,-2.2334867785951347,-0.09837482911828355,-0.22248999015825988,0.39416012259951533,-0.11346762843362615
897,1.8585459438331653,-0.5603880635477625,-0.2887830055754486,-0.03633067683044981,0.024728749550948944,0.05262650977246176,-0.08748866404400713
898,0.03589975883650941,1.550769025319102,-2.2334867785951347,-0.09837482911828355,-0.22248999015825988,0.39416012259951533,-0.11346762843362615
899,1.50351640003986,-0.11343390970142088,2.576172303763378,0.6943607404337444,-1.9366501518079908,0.46659034387754533,-1.1954369642608984
900,0.04455994912171308,1.5876836985428016,-1.2653974048265084,0.5907229981020385,-0.24240588344799027,-0.33084300627428337,0.012301614267091953
901,1.4964796635865896,-0.022787792948720128,0.3257577399263383,-0.1799387984314447,-0.8877553659520084,-0.9579461123559012,-0.5768704435610407
902,1.4964796635865896,-0.022787792948720128,0.3257577399263383,-0.1799387984314447,-0.8877553659520084,-0.9579461123559012,-0.5768704435610407
903,1.3143229616131915,-0.020773373696880645,0.2934279427710189,1.1568243651364774,-2.2914547046353735,-0.12937332386814096,0.7363444759518305
904,1.3143229616131915,-0.020773373696880645,0.2934279427710189,1.1568243651364774,-2.2914547046353735,-0.12937332386814096,0.7363444759518305
905,-0.5732576539609373,-1.7934027163652655,0.37505537332360167,0.5757475667023781,0.6322479201657372,0.259969515639366,-0.148622814569205
906,0.5903885939836426,-0.18705882665049195,-0.6418246412162262,-0.20369737165444465,-0.29456905504657244,-0.03781357521368293,-0.16873947238746806
907,2.862203695208045,1.4174212458035238,0.29945441617741425,-0.1333554485578138,-0.9279269362853826,-0.26938218767149685,0.3954005666420827
908,1.4759785780234473,-0.9435429363116583,-1.1689772853709461,0.1447578918032114,0.3021684385937719,0.03111822597539628,-0.037480937072960054
909,0.9408832133493328,2.5545375607666676,-0.8842257793830838,0.24129133388259466,0.8816373409848236,0.5653141628339691,0.9813382029133318
910,-0.9252665962376629,2.4267179248070385,-0.914202303629458,0.4046277644787987,-1.6089559723624416,1.6122647535297392,0.6921233139622638
911,-2.5195601238229877,0.41348595279787603,0.024642604628715307,1.9794201701418044,-3.5885553628866735,0.06940279222628258,2.2995775922393142
912,-0.6161476818459369,2.2286568584215245,-0.19635759641188313,0.9719383260815921,-0.8636739253056479,0.3527726547511799,-0.3530143986555908
913,-1.0194642209870581,1.9514229111828716,-0.5438537115789827,0.8677075980798105,-1.736907927634466,0.6625679393601008,0.545278665111257
914,0.9408832133493328,2.5545375607666676,-0.8842257793830838,0.24129133388259466,0.8816373409848236,0.5653141628339691,0.9813382029133318
915,-0.24780241620551227,2.611613806125487,-0.6908759545758634,0.09700771116467603,-0.2325070043862185,0.30724871026884315,0.4384614685465673
916,2.619326622472899,0.1250118215537258,-0.007050673035324007,-1.8788610048701555,-0.7003814549905386,0.5799862716660728,0.5770910092697207
917,-0.5455679229064325,-1.8636419566755107,-0.8936763845715301,1.7748809238342869,-3.1196141903579284,-0.7806109651784002,1.8345021200870122
918,-0.2525294026304729,-0.7022306377007219,-1.860401098354971,0.0406865377777303,0.6747044053075434,-0.1377433210541695,-0.19011194813990223
919,1.0502388513896874,-0.38255900907432305,-1.7826779127205674,-0.7283607464447012,-0.09563282354521499,0.07182043688893876,-1.7850533289238764
920,-1.0338631381581893,0.9407801025283861,0.522993769545244,0.5280602341061537,0.22799399973045917,0.021076623596916623,0.40471406392643905
921,-0.2525294026304729,-0.7022306377007219,-1.860401098354971,0.0406865377777303,0.6747044053075434,-0.1377433210541695,-0.19011194813990223
922,1.0502388513896874,-0.38255900907432305,-1.7826779127205674,-0.7283607464447012,-0.09563282354521499,0.07182043688893876,-1.7850533289238764
923,-0.5455679229064325,-1.8636419566755107,-0.8936763845715301,1.7748809238342869,-3.1196141903579284,-0.7806109651784002,1.8345021200870122
924,-0.13640977199331605,1.1812347327064707,-0.7272849570803778,-0.09058490456558327,0.13877604216799697,0.3078276084305778,-0.564711484500332
925,-0.0653297107272205,-1.2582419167397918,-3.4763825175379917,-0.12492446373372466,0.9535566778615961,-1.4283735277187553,-0.6066643206600609
926,-0.7300757094893274,-1.7196070669747685,-2.6556112837296015,0.07851023600474977,0.7955429330416584,-2.083564415221709,-0.7597351216981109
927,-0.14397107370181472,-1.0126115664276472,1.2232436822702586,-0.10811476067883669,0.7065366795514079,0.4382305000113969,-0.018413740407302228
928,-0.13640977199331605,1.1812347327064707,-0.7272849570803778,-0.09058490456558327,0.13877604216799697,0.3078276084305778,-0.564711484500332
929,-0.13321835674496646,1.9511393535428267,-1.380235717633187,0.43218220690801806,-0.6734785481486012,0.20847200437804028,0.19425696289792288
930,2.1345905924897903,0.4055813355354431,0.8023778050450254,-0.6376092285215412,-0.9919908434958485,-1.7187938495939399,-0.42154454301883537
931,1.3737803174423764,-0.27956662514268654,1.0316782317091329,-0.20969757247191947,-0.11103698618481066,-1.011643492864299,-0.24297040586896868
932,0.44712956508968565,-1.0637606590975373,-0.565285000114745,0.16124445729257558,0.9656045800127021,-1.0521672292322983,0.5372732380459239
933,1.3737803174423764,-0.27956662514268654,1.0316782317091329,-0.20969757247191947,-0.11103698618481066,-1.011643492864299,-0.24297040586896868
934,2.1345905924897903,0.4055813355354431,0.8023778050450254,-0.6376092285215412,-0.9919908434958485,-1.7187938495939399,-0.42154454301883537
935,0.0006387445812583954,0.674718962329419,-2.065169392860281,0.41094124907910423,0.2593271117753292,-0.20664531528232094,-0.21206460608913605
936,0.0006387445812583954,0.674718962329419,-2.065169392860281,0.41094124907910423,0.2593271117753292,-0.20664531528232094,-0.21206460608913605
937,-2.1187741000986784,1.2115619984921944,1.297661000679739,0.6912380108297613,0.9139649272297989,1.010966483304913,-1.0224477491827362
938,0.8711840077274613,1.2840754571148918,-2.67168781350536,0.1206374679607538,-0.4778123860446721,0.7536748903097683,-0.08291959651283867
939,2.5488070791635757,1.7917893633288553,-0.2441070344780007,-0.13604138785740694,-0.33396681654579435,-0.47302010381133214,0.6549239288106986
940,-0.5649894980043382,2.1421648494672607,-1.7443266952110992,0.1678601239798343,-0.298460887679788,0.14493010452668076,-0.3508379808391385
941,-1.0682587509563075,2.020704123412958,-1.4095522157026152,1.5882795941779173,-1.2286642056036237,1.3362422581616684,1.1125073490122712
942,-1.5904520614669524,0.032513362085581546,0.32802772983194434,0.43209347444212653,0.3696974244396028,-0.14154407659860532,0.116826887007584
943,-1.233829245397833,0.023742496106118144,1.018554575448384,0.3335201399366741,0.39666253625514075,-0.1837976312212381,0.11076475466832511
944,-0.504845308126378,1.7208532833460364,-1.521946301957797,0.5279318220731049,-0.8607296159196882,0.6427085874332282,0.8987475087938857
945,-1.2575760793748512,1.8370773132588336,-0.28879373735874525,-0.08225077323103877,0.2818039821212501,0.47521530575234805,-0.5325148227795504
946,-2.079892107958855,1.367066282265801,-1.260618797761872,-0.1157773497781359,-1.754962549321607,-0.2703172305409161,-0.8945471958021988
947,-0.13295940120918903,2.73204016544298,-1.3669508908239285,0.023073253281126894,-0.1090667261114921,0.8774891696460407,0.759434709866987
948,-0.4531806478881434,2.4197191134766447,-1.7632959280186926,-0.013398314516038184,0.07580741493420404,-0.8516635404716535,0.4552581757023988
949,-0.4531806478881434,2.4197191134766447,-1.7632959280186926,-0.013398314516038184,0.07580741493420404,-0.8516635404716535,0.4552581757023988
950,-0.4531806478881434,2.4197191134766447,-1.7632959280186926,-0.013398314516038184,0.07580741493420404,-0.8516635404716535,0.4552581757023988
951,-0.13295940120918903,2.73204016544298,-1.3669508908239285,0.023073253281126894,-0.1090667261114921,0.8774891696460407,0.759434709866987
952,-0.06515447661685321,2.1603867151543112,-0.6137876904510982,0.27087066671263477,0.06512769394765414,-0.29603586106902446,0.4843699097267738
953,-0.8109665519121607,2.838063822776535,-0.9623367162671541,0.6032688814425345,0.1548716288779742,0.6898611393246565,-0.23284749883640765
954,0.7748133271001068,2.0719753161179013,-0.6097383029721084,0.5071108312268847,-0.8581739085100164,0.3321622379948879,0.5756550064768448
955,-0.843988277085328,1.5782664286422396,-0.603466694843933,-0.057211573822645904,0.4562023328625644,-0.8695384997165305,1.069873469616381
956,-0.7116932898870689,2.112897801984576,-0.31345732348887184,-0.14163783689846818,-0.14240212556158496,0.35169285209479384,0.7458683017235108
957,-0.8450314481735368,1.0309476440204997,-0.7371104903072913,0.4396031162507224,0.5418313236694325,0.4086138820159118,0.3486577250630847
958,1.6688873832054607,-0.11227674362825335,-0.8485047647163881,-1.0382901578528498,-0.670046506365801,0.04385689442740201,0.021779396971700785
959,0.7812805130805401,0.0111862151890086,1.103335869346074,-0.1902645972967013,0.02585098187660166,-0.34404945870739767,-0.06066171753804003
960,-0.217027252465947,0.8462585615965194,-0.9889982683179105,-0.39753421069148637,0.45386382486466864,0.2606149089062517,-0.7763686726475294
961,0.8190645870304939,0.5995244006038948,1.273661231776834,-0.49189678126179365,0.6336046445874508,-0.2289517501584366,0.517931041892226
962,1.1414208276136566,0.33616651217932403,1.3738100755797023,-1.1536980908008794,-0.3222235936688639,-0.6184494951314448,0.6146643035773227
963,-0.8857420107822684,1.1733846193952544,-1.242044006363415,-0.23501264760307652,0.6070891826666662,0.4578843066526128,0.5529948125986827
964,-0.217027252465947,0.8462585615965194,-0.9889982683179105,-0.39753421069148637,0.45386382486466864,0.2606149089062517,-0.7763686726475294
965,-0.3023688015325785,0.461733059060581,-1.8300881447791157,-0.2511970357856752,0.18250013389138695,-0.647276026954053,-0.2727407127768417
966,-0.8804563787707569,2.086482754857445,-0.2745733790146077,0.22918853373028064,-0.16075119378726707,1.143703494387668,0.532258708588083
967,-0.23755958552462983,-2.2414315808818035,0.5457852385738932,0.27350218899702605,1.4677204748427124,1.0789973856135766,0.07011856361822597
968,-0.12309840882968288,0.7540089225119795,-2.1182787177501887,0.6678851347000663,0.49588530300784067,1.2696209139122316,-0.15033169471670188
969,1.3969091918054075,0.43224015314967623,0.8611378584666214,-0.019569204292990257,-0.7302447118895113,-0.676127982390573,0.48498015101307174
970,-1.5871013017393998,2.17169470019629,-0.4948943929816561,-0.054543578953225216,0.02283727569866622,-1.1995682606515057,-0.3473531671062086
971,-1.5871013017393998,2.17169470019629,-0.4948943929816561,-0.054543578953225216,0.02283727569866622,-1.1995682606515057,-0.3473531671062086
972,-1.368866390766534,2.0259398622959015,-0.2805522958357924,0.1763133227513579,-0.2494805843910848,0.6142481622491398,0.21652818556197115
973,0.22154728727241266,1.8734558040054776,-0.15905283499100564,0.060213498755534216,0.027771572764187163,-0.9793070600087866,0.6020043300792244
974,-0.7832629197168762,1.4754131530259815,-0.9165595230796707,1.5296773961248515,-2.193308946602031,0.24706851306321745,0.9438607973247954
975,0.6045201989056703,-1.5885902325440155,-0.7444787868481167,0.32813253231149814,1.0911521039416194,-0.8146647200517667,0.8162430057901658
976,0.6045201989056703,-1.5885902325440155,-0.7444787868481167,0.32813253231149814,1.0911521039416194,-0.8146647200517667,0.8162430057901658
977,-0.7245798614619874,-2.8180711998083603,-0.020637393906114392,0.31673876025445213,1.330307952704449,0.7660684865273213,0.35224826552833
978,0.8699262500690853,1.2715601607255953,-0.713562982266474,0.9179260207720755,-0.3222599521332276,0.7669540271522285,1.2231805052933868
979,-2.0660747857947093,2.103103388989807,0.9452071717802902,0.5133216707515313,0.8785650545960462,0.4912191862820664,-0.4072289601588165
980,-0.4131383515563556,1.1220215726349319,0.6187228440498922,0.1447931504366044,0.01749185379829996,-0.6137892763533562,-0.44702439584913134
981,0.0026172278170346463,-0.038188457556951785,1.6003958592648286,0.032780980753922925,0.11926375734357966,0.7502763168609279,-1.140595314898038
982,1.0395289184734084,-0.757178517385504,-3.661479617615,-0.2875785477388485,0.12155272192914496,0.7734246582542103,-1.3936318201589633
983,-0.4131383515563556,1.1220215726349319,0.6187228440498922,0.1447931504366044,0.01749185379829996,-0.6137892763533562,-0.44702439584913134
984,-2.0660747857947093,2.103103388989807,0.9452071717802902,0.5133216707515313,0.8785650545960462,0.4912191862820664,-0.4072289601588165
985,1.9656130851440987,1.3122336321804462,0.5881723029484175,0.11450824501202227,-0.49253436727024635,-0.09894594107023494,-0.1974003457983655
986,-0.40758320658884845,2.6672543404044635,-0.13471920837298887,0.5056900544606546,0.7795605156616823,0.7812277139958931,0.36851070806337155
987,0.6761263025741495,-1.3733183639943383,-0.8071658828210532,0.30366929982603924,1.4419080668174575,-0.9210435981069857,0.9235563635535794
988,0.28645343233110276,0.06609902348515999,0.5818845019320942,-0.09397886897542428,1.2836137885709573,0.24602421477874048,1.2308532254078561
989,-0.7952733581711293,1.619393698646567,-0.38831407823859937,0.6552828949405192,1.2393182830096192,0.6787244278097468,0.6312711892681898
990,0.28645343233110276,0.06609902348515999,0.5818845019320942,-0.09397886897542428,1.2836137885709573,0.24602421477874048,1.2308532254078561
991,0.6891900409424089,-1.2167158484255025,-0.6430668161204568,0.42924262205038843,1.1761712820898675,-0.9411133555733495,1.1711665365487334
992,1.4426813341778688,-0.8783725612347019,-0.2972531701016536,0.17723562583395738,1.1669475044052549,-0.43231624847933275,1.1803674329656908
993,0.6891900409424089,-1.2167158484255025,-0.6430668161204568,0.42924262205038843,1.1761712820898675,-0.9411133555733495,1.1711665365487334
994,-1.9168756977580406,-1.1248924553711008,0.2152854675641969,1.2049697564904565,1.4087058059133766,0.15443996413789352,0.8759357463371245
995,1.079159884145299,-0.39940015477565843,0.5597723373888239,-0.10542377270360716,0.15559544756925905,-0.3829924742242277,-0.23482057768719067
996,3.6519985053396153,1.93186722184262,-0.317668527502254,-0.6019635391744895,-1.818926767762359,0.03969489951250648,-0.276288743043656
997,3.6519985053396153,1.93186722184262,-0.317668527502254,-0.6019635391744895,-1.818926767762359,0.03969489951250648,-0.276288743043656
998,0.18535587985450377,0.8022736314520817,2.3285671718202186,0.419629220062777,1.1320173081222242,1.2071493644116529,-0.286260330817475
999,3.6062494081152505,2.221601041148658,-0.5602720667808797,-0.05343700973637867,-0.6003560913321379,1.446565060962438,-0.4719362671169989
1000,0.9399986951555569,1.9691900370183413,-0.5722311389161185,-0.1000805141077019,-0.49553525821769684,-0.4055354646932641,0.05701832273375559
1001,-1.009552182844788,0.10023147557377421,-1.4013108798955756,0.03150960047720653,1.0662635628692576,-0.6564152886020056,-0.8198046284045518
1002,-0.4495403528470312,1.812357127277041,-1.450538912393947,-0.17609288718327268,0.10987086205694958,-0.20599637766737938,-0.34311956861430665
1003,1.6158244098889336,2.980043346005597,-1.3135629067404904,0.15841494272772877,-0.19669794475783298,0.9445538001676752,0.6643771479570151
1004,0.15680362842620826,-0.1413039028463702,-0.5210587750566401,0.22535715937535236,1.1641304158493293,0.25883300541218823,0.38620098584644863
1005,1.6158244098889336,2.980043346005597,-1.3135629067404904,0.15841494272772877,-0.19669794475783298,0.9445538001676752,0.6643771479570151
1006,-0.4495403528470312,1.812357127277041,-1.450538912393947,-0.17609288718327268,0.10987086205694958,-0.20599637766737938,-0.34311956861430665
1007,-0.4613716308312694,1.8950456653013634,-1.3714602776355416,-0.2100757794355453,0.0926423314751232,-0.18166373154201593,-0.3531110084339963
1008,-0.775800422426694,1.45421066559288,-1.1791550265505661,0.05607585922056412,-0.9263057074243274,0.7421499845402759,0.5179853654676326
1009,-1.1882025050580407,-0.46696060538027384,-0.6628372049231377,-0.042081269454178796,0.04990729304259347,0.7161862301316074,-0.21097435611784238
1010,0.10645663057163433,2.8721856959114374,-1.2845820187430659,0.5224008194442005,0.458151118953509,0.9876145896695065,0.5901489624713407
1011,-0.5023425842052008,1.2581788471875028,-0.007561185637119355,0.23774703219795926,0.8090442326265009,0.37598971498226214,0.9487582399970045
1012,1.1997000856353475,-0.4393889963696591,2.0902972972434513,-0.23563828868384828,-0.09293940100794938,1.7208688890272412,-0.5665852716030239
1013,1.5734238456698728,-0.5335935570064356,0.9275755104684802,-0.43170824267862873,0.2665268797656361,0.0798344913142798,-0.3461478589329266
